Current volume: 4.67556e-18
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
7.23983e-10	0.271742
9.12161e-10	0.271741
9.12161e-10	0.271742
9.12161e-10	0.271742
9.12161e-10	0.271742
9.12161e-10	0.271742
9.12161e-10	0.271742
9.12161e-10	0.271742
9.12161e-10	0.271742
9.12161e-10	0.271742
9.12161e-10	0.271742
1.14925e-09	0.27174
1.14925e-09	0.271741
1.04416e-09	0.271741
